timestamp,open,high,low,close,volume
2025-11-22 13:24:20.121,83845.0,84098.0,83611.0,83854.0,484.73011
2025-11-22 13:54:20.121,83854.0,84001.0,83669.0,83906.0,189.24206
2025-11-22 14:24:20.121,83908.0,84715.0,83908.0,84540.0,548.13496
2025-11-22 14:54:20.121,84540.0,84606.0,84211.0,84453.0,360.01322
2025-11-22 15:24:20.121,84452.0,84544.0,84257.0,84407.0,232.37288
2025-11-22 15:54:20.121,84406.0,84410.0,83972.0,84245.0,444.70162
2025-11-22 16:24:20.121,84245.0,84640.0,84184.0,84576.0,589.77028
2025-11-22 16:54:20.121,84575.0,84875.0,84476.0,84672.0,285.00699
2025-11-22 17:24:20.121,84672.0,84691.0,84403.0,84668.0,717.80135
2025-11-22 17:54:20.121,84667.0,84692.0,84444.0,84524.0,255.7512
2025-11-22 18:24:20.121,84524.0,84647.0,84469.0,84557.0,176.10319
2025-11-22 18:54:20.121,84557.0,84651.0,84450.0,84631.0,244.7199
2025-11-22 19:24:20.121,84630.0,84774.0,84546.0,84588.0,138.59231
2025-11-22 19:54:20.121,84590.0,84705.0,84462.0,84571.0,304.70187
2025-11-22 20:24:20.121,84571.0,84789.0,84566.0,84736.0,440.30854
2025-11-22 20:54:20.121,84735.0,84735.0,84222.0,84433.0,1101.33305
2025-11-22 21:24:20.121,84434.0,84488.0,84222.0,84280.0,273.59626
2025-11-22 21:54:20.121,84284.0,84418.0,84246.0,84378.0,229.57426
2025-11-22 22:24:20.121,84377.0,84657.0,84241.0,84590.0,300.83078
2025-11-22 22:54:20.121,84588.0,85241.0,84531.0,85030.0,592.83952
2025-11-22 23:24:20.121,85030.0,85140.0,84742.0,84836.0,445.40558
2025-11-22 23:54:20.121,84837.0,85028.0,84636.0,84711.0,585.49568
2025-11-23 00:24:20.121,84711.0,85285.0,84648.0,85039.0,1181.74086
2025-11-23 00:54:20.121,85046.0,85116.0,84857.0,84935.0,378.13342
2025-11-23 01:24:20.121,84935.0,85586.0,84910.0,85500.0,1340.90436
2025-11-23 01:54:20.121,85501.0,86121.0,85426.0,85866.0,1413.3154
2025-11-23 02:24:20.121,85866.0,86171.0,85662.0,86002.0,1762.8788
2025-11-23 02:54:20.121,86004.0,86315.0,85922.0,85965.0,810.53629
2025-11-23 03:24:20.121,85965.0,86058.0,85807.0,85925.0,870.51429
2025-11-23 03:54:20.121,85925.0,86304.0,85870.0,86295.0,1033.90049
2025-11-23 04:24:20.121,86296.0,86845.0,86139.0,86481.0,1937.46895
2025-11-23 04:54:20.121,86482.0,86706.0,86411.0,86518.0,718.66927
2025-11-23 05:24:20.121,86518.0,86561.0,86192.0,86203.0,510.97268
2025-11-23 05:54:20.121,86202.0,86318.0,85957.0,86318.0,465.30862
2025-11-23 06:24:20.121,86319.0,86466.0,86040.0,86119.0,379.40061
2025-11-23 06:54:20.121,86118.0,86153.0,85830.0,85830.0,403.85199
2025-11-23 07:24:20.121,85831.0,85875.0,85357.0,85492.0,563.457
2025-11-23 07:54:20.121,85492.0,85767.0,85413.0,85752.0,324.27545
2025-11-23 08:24:20.121,85747.0,86074.0,85741.0,85946.0,412.77368
2025-11-23 08:54:20.121,85949.0,86171.0,85822.0,86116.0,431.55779
2025-11-23 09:24:20.121,86116.0,86224.0,86047.0,86132.0,284.94681
2025-11-23 09:54:20.121,86131.0,86439.0,86075.0,86368.0,241.57743
2025-11-23 10:24:20.121,86368.0,86420.0,86115.0,86135.0,236.09186
2025-11-23 10:54:20.121,86135.0,86285.0,86019.0,86030.0,246.6616
2025-11-23 11:24:20.121,86030.0,86113.0,85798.0,86015.0,265.88349
2025-11-23 11:54:20.121,86016.0,86394.0,85998.0,86284.0,321.67836
2025-11-23 12:24:20.121,86284.0,86825.0,86230.0,86750.0,710.57826
2025-11-23 12:54:20.121,86749.0,86859.0,86424.0,86501.0,790.87753
2025-11-23 13:24:20.121,86501.0,86734.0,86289.0,86447.0,884.74931
2025-11-23 13:54:20.121,86449.0,86917.0,86381.0,86917.0,612.68877
2025-11-23 14:24:20.121,86918.0,87197.0,86626.0,86776.0,1143.68895
2025-11-23 14:54:20.121,86775.0,86935.0,86467.0,86530.0,573.32675
2025-11-23 15:24:20.121,86530.0,86790.0,86422.0,86677.0,424.17389
2025-11-23 15:54:20.121,86677.0,87200.0,86653.0,87060.0,638.15635
2025-11-23 16:24:20.121,87061.0,87502.0,86930.0,87017.0,1038.77662
2025-11-23 16:54:20.121,87019.0,87370.0,86603.0,86626.0,1639.8543
2025-11-23 17:24:20.121,86626.0,86881.0,86451.0,86852.0,1677.07731
2025-11-23 17:54:20.121,86853.0,86922.0,86566.0,86700.0,386.90606
2025-11-23 18:24:20.121,86701.0,87124.0,86669.0,86828.0,1028.81313
2025-11-23 18:54:20.121,86828.0,87217.0,86827.0,86939.0,1026.33694
2025-11-23 19:24:20.121,86939.0,87500.0,86892.0,87283.0,939.29561
2025-11-23 19:54:20.121,87284.0,87643.0,87233.0,87289.0,915.52426
2025-11-23 20:24:20.121,87290.0,87652.0,87199.0,87588.0,497.538
2025-11-23 20:54:20.121,87588.0,87615.0,87374.0,87430.0,391.24488
2025-11-23 21:24:20.121,87430.0,87558.0,87127.0,87558.0,638.86847
2025-11-23 21:54:20.121,87558.0,87979.0,87551.0,87969.0,1199.27076
2025-11-23 22:24:20.121,87969.0,88130.0,87527.0,87874.0,2026.98048
2025-11-23 22:54:20.121,87872.0,88013.0,87632.0,87967.0,680.42456
2025-11-23 23:24:20.121,87968.0,88049.0,86827.0,87035.0,2050.12553
2025-11-23 23:54:20.121,87035.0,87035.0,86712.0,86807.0,699.35189
2025-11-24 00:24:20.121,86807.0,86807.0,85881.0,86402.0,2168.82347
2025-11-24 00:54:20.121,86403.0,87198.0,86227.0,86705.0,1555.87885
2025-11-24 01:24:20.121,86705.0,86988.0,86500.0,86789.0,589.02212
2025-11-24 01:54:20.121,86789.0,87058.0,86359.0,87041.0,769.39361
2025-11-24 02:24:20.121,87041.0,88000.0,86998.0,87668.0,1427.86901
2025-11-24 02:54:20.121,87668.0,87748.0,87199.0,87472.0,830.75256
2025-11-24 03:24:20.121,87472.0,87739.0,87140.0,87548.0,854.82057
2025-11-24 03:54:20.121,87548.0,87621.0,87197.0,87401.0,1078.8582
2025-11-24 04:24:20.121,87405.0,87544.0,86382.0,86551.0,1337.90161
2025-11-24 04:54:20.121,86538.0,86775.0,86535.0,86685.0,849.81049
2025-11-24 05:24:20.121,86685.0,87795.0,86629.0,87581.0,1214.14766
2025-11-24 05:54:20.121,87571.0,87598.0,87218.0,87426.0,361.49514
2025-11-24 06:24:20.121,87425.0,87471.0,86873.0,87113.0,697.44042
2025-11-24 06:54:20.121,87113.0,87113.0,86747.0,86858.0,544.60339
2025-11-24 07:24:20.121,86858.0,86997.0,86638.0,86830.0,553.64001
2025-11-24 07:54:20.121,86829.0,87300.0,86757.0,86996.0,442.29773
2025-11-24 08:24:20.121,86995.0,86996.0,86707.0,86786.0,449.50205
2025-11-24 08:54:20.121,86786.0,86980.0,86656.0,86915.0,350.2347
2025-11-24 09:24:20.121,86914.0,86914.0,85805.0,85900.0,1031.98024
2025-11-24 09:54:20.121,85897.0,86144.0,85776.0,85896.0,926.2749
2025-11-24 10:24:20.121,85897.0,86152.0,85730.0,85789.0,417.92134
2025-11-24 10:54:20.121,85790.0,86086.0,85672.0,86027.0,1409.68771
2025-11-24 11:24:20.121,86027.0,86194.0,85823.0,86064.0,605.63889
2025-11-24 11:54:20.121,86064.0,86429.0,86064.0,86255.0,808.09831
2025-11-24 12:24:20.121,86254.0,86254.0,85914.0,86187.0,533.07696
2025-11-24 12:54:20.121,86188.0,86296.0,85861.0,85988.0,577.08966
2025-11-24 13:24:20.121,85986.0,86530.0,85940.0,86489.0,987.55744
2025-11-24 13:54:20.121,86490.0,86561.0,86048.0,86126.0,537.57845
2025-11-24 14:24:20.121,86127.0,86127.0,85883.0,85895.0,821.96945
2025-11-24 14:54:20.121,85898.0,86667.0,85231.0,86085.0,3760.75106
2025-11-24 15:24:20.121,86085.0,86708.0,85865.0,86062.0,2328.36813
2025-11-24 15:54:20.121,86061.0,86707.0,85948.0,86621.0,1406.45519
2025-11-24 16:24:20.121,86622.0,87320.0,86621.0,87208.0,2957.46042
2025-11-24 16:54:20.121,87207.0,87699.0,87021.0,87127.0,2304.36275
2025-11-24 17:24:20.121,87127.0,87700.0,86902.0,87684.0,1061.95801
2025-11-24 17:54:20.121,87683.0,88408.0,87583.0,88307.0,1615.40553
2025-11-24 18:24:20.121,88308.0,88541.0,88140.0,88309.0,1771.25425
2025-11-24 18:54:20.121,88310.0,88676.0,88160.0,88673.0,1192.97334
2025-11-24 19:24:20.121,88672.0,88796.0,88460.0,88586.0,747.20858
2025-11-24 19:54:20.121,88587.0,88752.0,88081.0,88291.0,1468.83181
2025-11-24 20:24:20.121,88290.0,88830.0,88290.0,88809.0,1541.56691
2025-11-24 20:54:20.121,88809.0,89165.0,88695.0,89026.0,1283.60134
2025-11-24 21:24:20.121,89022.0,89071.0,88777.0,88856.0,1074.77076
2025-11-24 21:54:20.121,88856.0,89038.0,88656.0,88715.0,676.3261
2025-11-24 22:24:20.121,88713.0,89048.0,88672.0,88740.0,599.497
2025-11-24 22:54:20.121,88738.0,88888.0,88519.0,88565.0,640.89059
2025-11-24 23:24:20.121,88564.0,88638.0,88425.0,88543.0,326.74967
2025-11-24 23:54:20.121,88543.0,88543.0,88189.0,88232.0,292.67873
2025-11-25 00:24:20.121,88233.0,88233.0,87823.0,87837.0,530.15995
2025-11-25 00:54:20.121,87838.0,88234.0,87833.0,88051.0,372.02587
2025-11-25 01:24:20.121,88053.0,88142.0,87861.0,87999.0,480.33038
2025-11-25 01:54:20.121,87999.0,88041.0,87655.0,87676.0,402.1704
2025-11-25 02:24:20.121,87676.0,87901.0,87559.0,87606.0,442.19029
2025-11-25 02:54:20.121,87607.0,87882.0,87416.0,87862.0,652.93482
2025-11-25 03:24:20.121,87862.0,87990.0,87703.0,87898.0,425.35122
2025-11-25 03:54:20.121,87898.0,87898.0,87496.0,87767.0,492.72727
2025-11-25 04:24:20.121,87768.0,88098.0,87746.0,87991.0,361.9124
2025-11-25 04:54:20.121,87991.0,88473.0,87973.0,88299.0,406.83822
2025-11-25 05:24:20.121,88300.0,88300.0,87877.0,87952.0,655.27334
2025-11-25 05:54:20.121,87953.0,88155.0,87948.0,88049.0,692.36261
2025-11-25 06:24:20.121,88049.0,88089.0,87856.0,87888.0,690.18414
2025-11-25 06:54:20.121,87888.0,88000.0,87728.0,87950.0,598.99853
2025-11-25 07:24:20.121,87951.0,87989.0,87649.0,87657.0,347.01153
2025-11-25 07:54:20.121,87657.0,87744.0,87291.0,87346.0,362.72112
2025-11-25 08:24:20.121,87346.0,87561.0,87291.0,87483.0,471.35322
2025-11-25 08:54:20.121,87485.0,87506.0,86934.0,86959.0,565.45779
2025-11-25 09:24:20.121,86958.0,87019.0,86637.0,86638.0,623.88861
2025-11-25 09:54:20.121,86639.0,87233.0,86638.0,87201.0,1083.22999
2025-11-25 10:24:20.121,87202.0,87205.0,86909.0,87185.0,233.55382
2025-11-25 10:54:20.121,87183.0,87385.0,87115.0,87364.0,211.26324
2025-11-25 11:24:20.121,87365.0,87477.0,87271.0,87387.0,399.22888
2025-11-25 11:54:20.121,87388.0,87507.0,87275.0,87313.0,299.91935
2025-11-25 12:24:20.121,87314.0,87673.0,87314.0,87587.0,238.41745
2025-11-25 12:54:20.121,87588.0,87721.0,87341.0,87476.0,364.45506
2025-11-25 13:24:20.121,87476.0,87680.0,87280.0,87578.0,476.57785
2025-11-25 13:54:20.121,87583.0,87660.0,86801.0,87030.0,1711.64551
2025-11-25 14:24:20.121,87031.0,87269.0,86803.0,87147.0,1099.56513
2025-11-25 14:54:20.121,87147.0,87185.0,86050.0,86708.0,1974.69574
2025-11-25 15:24:20.121,86707.0,86870.0,86147.0,86707.0,1723.9358
2025-11-25 15:54:20.121,86710.0,87276.0,86710.0,86944.0,1189.79301
2025-11-25 16:24:20.121,86945.0,87258.0,86675.0,87183.0,1419.19435
2025-11-25 16:54:20.121,87183.0,87258.0,86923.0,87093.0,887.11971
2025-11-25 17:24:20.121,87092.0,87601.0,87016.0,87462.0,865.75535
2025-11-25 17:54:20.121,87463.0,88127.0,87447.0,87592.0,1487.25988
2025-11-25 18:24:20.121,87591.0,87809.0,87500.0,87618.0,816.54964
2025-11-25 18:54:20.121,87618.0,87683.0,87185.0,87199.0,815.29203
2025-11-25 19:24:20.121,87198.0,87301.0,86168.0,86239.0,2091.86846
2025-11-25 19:54:20.121,86240.0,86884.0,86129.0,86854.0,1406.46349
2025-11-25 20:24:20.121,86855.0,87115.0,86668.0,87016.0,1205.45104
2025-11-25 20:54:20.121,87015.0,87436.0,87015.0,87377.0,1247.54957
2025-11-25 21:24:20.121,87374.0,87415.0,87061.0,87250.0,894.22183
2025-11-25 21:54:20.121,87250.0,87313.0,86931.0,86984.0,1116.35394
2025-11-25 22:24:20.121,86979.0,87159.0,86525.0,87104.0,2026.49949
2025-11-25 22:54:20.121,87103.0,87668.0,87021.0,87593.0,1505.65978
2025-11-25 23:24:20.121,87592.0,87857.0,87343.0,87488.0,960.24173
2025-11-25 23:54:20.121,87487.0,87607.0,87280.0,87332.0,750.55403
2025-11-26 00:24:20.121,87331.0,87743.0,87322.0,87602.0,925.23538
2025-11-26 00:54:20.121,87602.0,87719.0,87366.0,87544.0,878.79015
2025-11-26 01:24:20.121,87544.0,87634.0,87318.0,87550.0,862.85901
2025-11-26 01:54:20.121,87550.0,88232.0,87506.0,87891.0,803.18053
2025-11-26 02:24:20.121,87891.0,88069.0,87728.0,87774.0,381.02665
2025-11-26 02:54:20.121,87773.0,87938.0,87631.0,87684.0,557.18888
2025-11-26 03:24:20.121,87678.0,87857.0,87615.0,87786.0,557.32313
2025-11-26 03:54:20.121,87783.0,87784.0,87029.0,87079.0,899.63056
2025-11-26 04:24:20.121,87080.0,87251.0,86847.0,87202.0,640.40186
2025-11-26 04:54:20.121,87203.0,87331.0,87137.0,87197.0,391.18277
2025-11-26 05:24:20.121,87196.0,87661.0,87183.0,87489.0,465.22881
2025-11-26 05:54:20.121,87490.0,87708.0,87428.0,87486.0,502.5172
2025-11-26 06:24:20.121,87486.0,87671.0,87408.0,87574.0,260.00061
2025-11-26 06:54:20.121,87573.0,87875.0,87420.0,87781.0,434.20519
2025-11-26 07:24:20.121,87781.0,87851.0,87667.0,87776.0,354.48021
2025-11-26 07:54:20.121,87769.0,87943.0,87681.0,87914.0,292.91725
2025-11-26 08:24:20.121,87908.0,87914.0,87495.0,87521.0,351.19779
2025-11-26 08:54:20.121,87522.0,87594.0,87378.0,87379.0,246.57192
2025-11-26 09:24:20.121,87379.0,87405.0,87060.0,87076.0,486.57476
2025-11-26 09:54:20.121,87072.0,87090.0,86718.0,86798.0,434.17624
2025-11-26 10:24:20.121,86798.0,87027.0,86749.0,86820.0,400.49201
2025-11-26 10:54:20.121,86820.0,86964.0,86622.0,86923.0,526.80604
2025-11-26 11:24:20.121,86923.0,86977.0,86816.0,86860.0,145.14425
2025-11-26 11:54:20.121,86861.0,87068.0,86828.0,87057.0,117.06504
2025-11-26 12:24:20.121,87056.0,87142.0,86207.0,86483.0,1032.55384
2025-11-26 12:54:20.121,86482.0,86691.0,86398.0,86615.0,463.28002
2025-11-26 13:24:20.121,86614.0,86794.0,86527.0,86677.0,434.83688
2025-11-26 13:54:20.121,86677.0,87116.0,86545.0,87101.0,1636.91857
2025-11-26 14:24:20.121,87102.0,87324.0,86926.0,87276.0,573.91042
2025-11-26 14:54:20.121,87276.0,87636.0,86765.0,86842.0,1899.91298
2025-11-26 15:24:20.121,86845.0,87297.0,86818.0,87242.0,707.1507
2025-11-26 15:54:20.121,87241.0,87319.0,86653.0,86936.0,698.61421
2025-11-26 16:24:20.121,86935.0,87811.0,86930.0,87549.0,1138.78087
2025-11-26 16:54:20.121,87549.0,87899.0,87455.0,87778.0,1507.34274
2025-11-26 17:24:20.121,87780.0,88792.0,87669.0,88631.0,1531.307
2025-11-26 17:54:20.121,88630.0,89900.0,88524.0,89773.0,3638.66934
2025-11-26 18:24:20.121,89774.0,90371.0,89605.0,90284.0,2410.3176
2025-11-26 18:54:20.121,90285.0,90320.0,89649.0,90099.0,1428.40236
2025-11-26 19:24:20.121,90099.0,90153.0,89689.0,89748.0,741.02695
2025-11-26 19:54:20.121,89747.0,90017.0,89688.0,89916.0,489.41397
2025-11-26 20:24:20.121,89917.0,90083.0,89453.0,89959.0,961.16073
2025-11-26 20:54:20.121,89959.0,90013.0,89585.0,89808.0,643.26882
2025-11-26 21:24:20.121,89809.0,90243.0,89755.0,90211.0,405.58581
2025-11-26 21:54:20.121,90218.0,90421.0,90089.0,90133.0,730.30592
2025-11-26 22:24:20.121,90133.0,90602.0,90064.0,90277.0,617.84407
2025-11-26 22:54:20.121,90278.0,90404.0,90150.0,90341.0,188.34676
2025-11-26 23:24:20.121,90337.0,90560.0,90276.0,90277.0,304.73097
2025-11-26 23:54:20.121,90277.0,90531.0,90252.0,90420.0,260.30233
2025-11-27 00:24:20.121,90421.0,90493.0,90026.0,90160.0,412.69798
2025-11-27 00:54:20.121,90158.0,90541.0,90152.0,90419.0,351.05718
2025-11-27 01:24:20.121,90420.0,90822.0,90330.0,90670.0,534.66931
2025-11-27 01:54:20.121,90668.0,91210.0,90550.0,91087.0,546.92631
2025-11-27 02:24:20.121,91086.0,91416.0,90832.0,91416.0,975.46831
2025-11-27 02:54:20.121,91415.0,91852.0,91297.0,91330.0,2244.35118
2025-11-27 03:24:20.121,91331.0,91572.0,91250.0,91288.0,627.34001
2025-11-27 03:54:20.121,91287.0,91287.0,91004.0,91049.0,281.60289
2025-11-27 04:24:20.121,91049.0,91316.0,91008.0,91083.0,581.46218
2025-11-27 04:54:20.121,91084.0,91268.0,91043.0,91239.0,293.93131
2025-11-27 05:24:20.121,91240.0,91524.0,91109.0,91454.0,580.19843
2025-11-27 05:54:20.121,91455.0,91455.0,90845.0,90922.0,1557.56782
2025-11-27 06:24:20.121,90923.0,91379.0,90922.0,91342.0,585.15359
2025-11-27 06:54:20.121,91342.0,91412.0,91139.0,91200.0,231.58328
2025-11-27 07:24:20.121,91200.0,91418.0,91100.0,91399.0,201.60644
2025-11-27 07:54:20.121,91399.0,91469.0,91300.0,91370.0,122.96755
2025-11-27 08:24:20.121,91371.0,91480.0,91181.0,91327.0,398.2117
2025-11-27 08:54:20.121,91327.0,91482.0,91257.0,91448.0,169.0181
2025-11-27 09:24:20.121,91449.0,91731.0,91437.0,91559.0,396.39279
2025-11-27 09:54:20.121,91560.0,91911.0,91506.0,91524.0,634.00677
2025-11-27 10:24:20.121,91526.0,91700.0,91499.0,91610.0,547.95952
2025-11-27 10:54:20.121,91611.0,91628.0,91303.0,91570.0,544.58179
2025-11-27 11:24:20.121,91571.0,91571.0,91322.0,91322.0,324.50143
2025-11-27 11:54:20.121,91322.0,91441.0,91255.0,91331.0,268.2664
2025-11-27 12:24:20.121,91331.0,91414.0,91146.0,91227.0,400.68821
2025-11-27 12:54:20.121,91228.0,91318.0,90901.0,90930.0,670.01207
2025-11-27 13:24:20.121,90930.0,91031.0,90409.0,90671.0,1012.93908
2025-11-27 13:54:20.121,90672.0,90976.0,90461.0,90805.0,568.35693
2025-11-27 14:24:20.121,90806.0,90937.0,90568.0,90903.0,432.36238
2025-11-27 14:54:20.121,90903.0,90912.0,90525.0,90749.0,807.6367
2025-11-27 15:24:20.121,90745.0,90930.0,90600.0,90873.0,623.2724
2025-11-27 15:54:20.121,90874.0,90937.0,90723.0,90916.0,699.75129
2025-11-27 16:24:20.121,90916.0,91328.0,90810.0,91154.0,737.7018
2025-11-27 16:54:20.121,91154.0,91515.0,91123.0,91440.0,631.26175
2025-11-27 17:24:20.121,91440.0,91606.0,91321.0,91347.0,704.00337
2025-11-27 17:54:20.121,91348.0,91505.0,91285.0,91454.0,768.88589
2025-11-27 18:24:20.121,91454.0,91484.0,91321.0,91398.0,543.30998
2025-11-27 18:54:20.121,91399.0,91822.0,91348.0,91755.0,545.36543
2025-11-27 19:24:20.121,91756.0,91756.0,91511.0,91574.0,451.50009
2025-11-27 19:54:20.121,91574.0,91696.0,91469.0,91489.0,328.83206
2025-11-27 20:24:20.121,91489.0,91533.0,91351.0,91384.0,246.49375
2025-11-27 20:54:20.121,91384.0,91560.0,91356.0,91391.0,228.21186
2025-11-27 21:24:20.121,91392.0,91512.0,91182.0,91487.0,483.36282
2025-11-27 21:54:20.121,91487.0,91560.0,91344.0,91352.0,201.10427
2025-11-27 22:24:20.121,91352.0,91569.0,91300.0,91520.0,480.36599
2025-11-27 22:54:20.121,91520.0,91559.0,91064.0,91293.0,616.94643
2025-11-27 23:24:20.121,91291.0,91538.0,91281.0,91359.0,554.96906
2025-11-27 23:54:20.121,91359.0,91370.0,91173.0,91310.0,333.60384
2025-11-28 00:24:20.121,91310.0,91327.0,91027.0,91191.0,370.74598
2025-11-28 00:54:20.121,91190.0,91388.0,91099.0,91156.0,119.21354
2025-11-28 01:24:20.121,91156.0,91158.0,90771.0,90903.0,470.84694
2025-11-28 01:54:20.121,90903.0,91038.0,90751.0,90753.0,248.80273
2025-11-28 02:24:20.121,90754.0,90937.0,90639.0,90639.0,373.13744
2025-11-28 02:54:20.121,90640.0,91099.0,90611.0,91042.0,397.09185
2025-11-28 03:24:20.121,91043.0,91199.0,90958.0,91168.0,281.11995
2025-11-28 03:54:20.121,91168.0,91265.0,91078.0,91161.0,150.11812
2025-11-28 04:24:20.121,91162.0,91400.0,91092.0,91367.0,259.59913
2025-11-28 04:54:20.121,91367.0,91454.0,91336.0,91399.0,169.48257
2025-11-28 05:24:20.121,91396.0,91542.0,91276.0,91507.0,653.16149
2025-11-28 05:54:20.121,91507.0,91700.0,91451.0,91605.0,447.3841
2025-11-28 06:24:20.121,91605.0,91606.0,91292.0,91299.0,581.67241
2025-11-28 06:54:20.121,91298.0,91450.0,91154.0,91304.0,735.55298
2025-11-28 07:24:20.121,91303.0,91560.0,91303.0,91459.0,390.40954
2025-11-28 07:54:20.121,91459.0,91460.0,90842.0,90893.0,659.99134
2025-11-28 08:24:20.121,90893.0,91229.0,90879.0,91124.0,292.29766
2025-11-28 08:54:20.121,91124.0,91686.0,90985.0,91654.0,595.87508
2025-11-28 09:24:20.121,91650.0,91830.0,91500.0,91603.0,265.87432
2025-11-28 09:54:20.121,91603.0,91622.0,91419.0,91582.0,141.21125
2025-11-28 10:24:20.121,91582.0,91618.0,91458.0,91544.0,221.39511
2025-11-28 10:54:20.121,91543.0,91844.0,91507.0,91824.0,296.75699
2025-11-28 11:24:20.121,91824.0,92019.0,91048.0,91265.0,1300.50809
2025-11-28 11:54:20.121,91268.0,91462.0,91199.0,91418.0,157.27715
2025-11-28 12:24:20.121,91418.0,91602.0,91387.0,91538.0,305.27822
2025-11-28 12:54:20.121,91539.0,91692.0,91390.0,91489.0,421.969
2025-11-28 13:24:20.121,91490.0,91619.0,91362.0,91520.0,386.68051
2025-11-28 13:54:20.121,91521.0,92650.0,91473.0,92347.0,1804.31337
2025-11-28 14:24:20.121,92348.0,92959.0,92181.0,92945.0,1367.40729
2025-11-28 14:54:20.121,92946.0,93089.0,91812.0,92231.0,2562.90811
2025-11-28 15:24:20.121,92232.0,92721.0,91922.0,92644.0,1316.75112
2025-11-28 15:54:20.121,92643.0,92762.0,92245.0,92312.0,995.15581
2025-11-28 16:24:20.121,92311.0,92332.0,91075.0,91146.0,1877.89063
2025-11-28 16:54:20.121,91146.0,91586.0,90823.0,90882.0,1762.33947
2025-11-28 17:24:20.121,90882.0,91130.0,90414.0,90431.0,1909.86651
2025-11-28 17:54:20.121,90431.0,90778.0,90147.0,90532.0,1884.88013
2025-11-28 18:24:20.121,90531.0,90866.0,90378.0,90754.0,835.11483
2025-11-28 18:54:20.121,90753.0,90924.0,90640.0,90789.0,394.78597
2025-11-28 19:24:20.121,90785.0,91125.0,90756.0,91058.0,420.56845
2025-11-28 19:54:20.121,91055.0,91160.0,90963.0,91103.0,335.50241
2025-11-28 20:24:20.121,91103.0,91152.0,90813.0,91116.0,489.77805
2025-11-28 20:54:20.121,91115.0,91175.0,90992.0,91146.0,170.57241
2025-11-28 21:24:20.121,91146.0,91195.0,90964.0,91086.0,204.01637
2025-11-28 21:54:20.121,91087.0,91195.0,90819.0,90820.0,265.62491
2025-11-28 22:24:20.121,90821.0,90969.0,90654.0,90819.0,516.16574
2025-11-28 22:54:20.121,90820.0,91117.0,90820.0,91086.0,377.81013
2025-11-28 23:24:20.121,91073.0,91146.0,90924.0,90924.0,426.95845
2025-11-28 23:54:20.121,90925.0,91003.0,90823.0,90842.0,332.52122
2025-11-29 00:24:20.121,90842.0,90914.0,90716.0,90844.0,339.92484
2025-11-29 00:54:20.121,90844.0,90931.0,90756.0,90832.0,266.44294
2025-11-29 01:24:20.121,90831.0,91064.0,90801.0,90917.0,440.44114
2025-11-29 01:54:20.121,90917.0,90918.0,90740.0,90827.0,172.8331
2025-11-29 02:24:20.121,90828.0,90879.0,90745.0,90795.0,202.7659
2025-11-29 02:54:20.121,90794.0,90797.0,90490.0,90761.0,504.90529
2025-11-29 03:24:20.121,90761.0,90825.0,90680.0,90680.0,101.92349
2025-11-29 03:54:20.121,90680.0,90729.0,90625.0,90636.0,68.52582
2025-11-29 04:24:20.121,90637.0,90661.0,90509.0,90645.0,191.21976
2025-11-29 04:54:20.121,90644.0,90874.0,90636.0,90863.0,141.17888
2025-11-29 05:24:20.121,90864.0,90889.0,90733.0,90859.0,110.83983
2025-11-29 05:54:20.121,90860.0,90878.0,90675.0,90709.0,146.3203
2025-11-29 06:24:20.121,90709.0,90791.0,90312.0,90512.0,505.65426
2025-11-29 06:54:20.121,90511.0,90550.0,90251.0,90526.0,611.16773
2025-11-29 07:24:20.121,90527.0,90630.0,90392.0,90442.0,437.42684
2025-11-29 07:54:20.121,90441.0,90529.0,90319.0,90523.0,221.63546
2025-11-29 08:24:20.121,90523.0,90684.0,90425.0,90564.0,141.85966
2025-11-29 08:54:20.121,90564.0,90650.0,90509.0,90578.0,147.04137
2025-11-29 09:24:20.121,90579.0,90629.0,90468.0,90488.0,132.02058
2025-11-29 09:54:20.121,90488.0,90572.0,90457.0,90513.0,49.83658
2025-11-29 10:24:20.121,90513.0,90591.0,90329.0,90540.0,346.34812
2025-11-29 10:54:20.121,90540.0,90597.0,90483.0,90506.0,135.509
2025-11-29 11:24:20.121,90506.0,90571.0,90405.0,90499.0,69.66924
2025-11-29 11:54:20.121,90499.0,90643.0,90450.0,90633.0,251.96924
